x,y
94.19271011616144,11870.458430238768
-15.537015030371364,186.8968349213934
73.22500131819433,7302.180044202944
-4.101458645218244,-5.121458054624199
37.384141331471255,2050.2746785253366
-46.0856261012746,2326.7249777404927
-88.8344187748575,9246.97615202309
5.820423225111199,92.49839224374158
38.48949704427466,2163.9513044954
-94.63838676280143,10539.328931499178
-20.583074842122898,380.63850948342576
-32.202094798671595,1071.7715233570182
5.105934526037387,79.20401749329814
55.49438593454869,4301.39508331088
-41.89241727452566,1895.548356101843
29.412333777772204,1316.4777470002555
27.585658834835215,1176.2435583155263
28.23362688830423,1222.4455894804998
47.15797266863248,3162.476537396281
-72.5282216130081,6063.605423347278
58.68827193201756,4781.218064324705
98.97417468613833,13069.25618734629
-79.76493748881717,7392.007416109385
-49.95952003303139,2761.6185687785164
5.79892044749144,92.48834111021002
73.59245010560281,7374.881260015089
95.33070144838746,12154.693097371419
-52.505264516861125,3066.177948889253
87.9627108410931,10399.514098711761
99.53936204077539,13212.323323150158
-44.853921079011606,2191.1772929545164
-77.62022328976292,6987.581232727907
46.44776483032999,3072.2621421401473
-44.80893412860723,2187.826408369516
-28.591962653494747,816.3305951765174
-23.36545982741866,513.4363506097834
11.631790249657769,265.5406980515406
37.356566623559104,2048.302428028739
22.03004115767048,784.6860229517201
-76.2697585038946,6735.780984558509
57.756876978792945,4639.676008237497
-5.4648764482814585,0.6084938528647368
-29.2619987993167,861.057853994499
-88.44690919978643,9162.580699521859
-51.579536272788864,2957.751071036991
69.08923486752207,6531.530010883357
72.37731588320088,7137.0418465529365
51.42735306004124,3721.9218703549136
-60.765549950437084,4183.396409948437
94.90725437252391,12048.616822309641
55.79010211247953,4342.834361732165
-98.08995332796084,11352.52292385441
34.019187439152546,1720.9250973678195
20.833231176777474,714.2858587160057
-7.579612564752054,20.642414092804117
-25.41494337456068,625.5853755971401
-6.877743264433974,12.532416591440905
-49.29880700023599,2685.8647733629355
1.1210408484871408,14.11876353872118
8.531001613504486,164.06930109384874
-70.65770395229167,5737.791046305946
-3.293185270138082,-5.131320691475026
6.977593043058761,121.7706057928578
67.45841310182044,6242.783249069986
-2.8841094166637475,-1.8854875036623007
20.910919988410413,716.7442777525306
-41.0222130024283,1810.9671316163824
-50.13411936887682,2785.0916472107256
-69.84826376715037,5606.989677074104
-70.10154276858967,5650.431613368915
31.246320819642108,1469.966736636662
24.731980416658075,964.8218661187739
-30.904671184137584,974.1438367630029
-23.69346872096088,529.7520492245951
-77.78288475283298,7020.456021400592
-87.16398553106049,8886.637426822961
-87.42764816559263,8944.223096186326
-70.35764222357905,5692.204114440695
42.440740402366686,2593.1831619355657
82.56883608913466,9202.820528410664
30.861050285334557,1437.4920629589133
-51.18140302854825,2909.765497021946
9.494714378937275,189.28773016238267
-91.37052199241226,9803.835352555603
-34.4595258586196,1238.3604430092266
87.51858997157774,10297.493163108022
79.96799477096766,8649.56316749507
-80.197809765507,7477.8769442688645
-15.814421673119213,198.4101121436325
0.9743190190826283,14.604767574387939
11.138170960567678,245.9160288307864
67.03824306258298,6164.832545994141
72.51850982681952,7170.678796805787
90.91940932440522,11083.210265041023
-27.415562587198423,737.8674058946559
5.853993845297282,92.18586091226415
8.660795521630774,163.80787430081028
-48.39196729560522,2582.2551843777974
-14.576153262676911,160.63860830191575
-85.33439683208022,8507.883868814444
-23.76162534633579,532.7549164128217
21.529356238919206,753.4682976095069
-59.688829007598265,4030.5223552896055
78.93975085896875,8435.905985757914
-43.763510433335014,2078.1846725003084
-37.897021179540346,1524.388369579971
87.26815184579951,10236.084218481841
-31.891360887859065,1040.754270971074
32.39688631798376,1570.9106965965382
-74.56053659294959,6428.787268560709
-27.57378020337191,754.2461766478713
-60.769387714534375,4188.399440217528
-44.93754910452916,2205.388562263903
62.76287711287512,5432.337822885898
84.16560228858538,9545.710835616308
7.804540876773714,146.00021412417925
88.73325349909757,10577.885996829826
77.40892633360781,8127.262569791913
30.947607522652078,1442.5183466118976
23.769014438716354,899.8803082857142
50.09769651695814,3540.933924880975
-51.83278009032366,2987.274611418911
77.62661347189231,8172.27053252848
22.864955177549334,840.1732793771542
-54.201611426213844,3287.1130280086827
-68.59856581975916,5398.384540063822
-46.320990704427615,2352.2663485196995
-15.615341192747394,194.1978717345984
98.92206477393643,13054.201592514153
41.216860817175814,2456.194428183319
-57.13110652990279,3671.5118640691812
85.1195523272942,9760.228990923439
79.88785733526666,8633.021343332397
92.6091395985215,11490.768864403639
80.51220554051991,8762.059482555704
-61.71639124181587,4323.189708229652
52.87712095418394,3923.909814375301
36.590016120053406,1966.4010405771555
-44.97100182745015,2206.5049976109894
92.85357713077107,11548.407897328621
-62.63628979356475,4456.241847954452
-38.24694252663294,1553.4533912776146
-56.9042015753612,3644.00184008318
-60.102984305456886,4089.7946269149734
-31.641825714357807,1024.3943619052543
2.398189325595297,34.9481234169693
-69.05463923741846,5474.043691034847
-86.08240200086715,8669.113253364367
77.97792700611609,8240.250742562148
-26.129109256477463,666.0944627140806
-96.93420624946509,11077.516611046945
4.03748965062303,55.67941865318562
2.0036714012023396,23.765033506883412
16.892963087715856,494.72850782936894
-77.51884083226884,6970.329932956022
-11.174675239949082,79.14226969035505
-92.67648535452773,10094.68948504369
54.188905295956914,4108.634101300213
-38.48918478678402,1575.1550553559919
-81.16617520197724,7665.631142604729
-29.42897420884117,871.1607084381304
-87.57464876911149,8975.959558134797
90.23624344748265,10927.326782747059
14.232885456538071,371.3934557942371
14.283938198980195,371.83052508707425
-79.78521699038288,7401.502841019234
-84.68839813149897,8373.913396036767
-85.50464048050928,8544.347086987033
-52.956523576845015,3129.160364524386
83.47409339340689,9397.276844511634
-14.180164702345223,151.89999910002484
0.31452083850804513,10.290483632512068
-15.553495751885023,190.6850629283252
-91.5764488940981,9847.178157485198
92.41958380508814,11445.327359933515
24.718079729465288,963.6577219599728
-53.50244322639794,3193.3715582878176
16.41438202549675,466.3789298772615
-30.46328154651971,943.4754521937176
-59.964578354750174,4067.4917788318066
97.99752869904282,12819.755943709095
27.413372577857473,1157.6708809030026
-73.58237267373396,6250.777831750886
1.7572098380082508,22.97596621875658
-83.51406021796211,8136.692769966282
-9.725406694345267,53.16726809217603
25.840178955590034,1042.5486147256381
90.51901467448701,10992.295284138592
90.21217969294219,10917.245087117026
50.461641051560036,3586.237608361647
-97.99885659384404,11331.60635048665
-59.93066100216613,4063.908996154343
-1.0232335177891514,1.8632297673595384
82.64058407348844,9217.85613547129
25.427089407593684,1008.8321190945634
20.29227172162804,676.7413984777529
40.658028561970724,2392.088078362558
-96.75019033677398,11034.221884347951
51.46708619411794,3726.9309480009597
-51.68354281418441,2971.2496259662425
90.97618553818816,11099.205877683606
-36.36722379392183,1393.5141933987634
-21.371998866782164,419.04472937420843
-75.68966214814172,6629.970951880179
-11.606708400594343,83.43787905298326
77.2946181016901,8097.548919892639
-61.34676689377958,4271.743978937679
-45.93807140306141,2307.5282141661946
-36.694895852758314,1424.711267767438
-91.85360280782193,9910.999787940866
-38.46111143317859,1571.3764067038023
36.21441876094238,1932.6554205301948
98.80156872179066,13020.6161055448
50.07222499515413,3541.0070623380816
-89.42900167790151,9373.795443057197
-58.279157266127626,3832.263374883342
71.9528533150932,7060.1088639383515
96.86139661757974,12532.258970798364
47.2754689129425,3178.5936910203577
97.88215847933188,12790.796971521708
25.771136283235904,1034.0145350521695
76.73549182617145,7990.453542185853
-33.288932560137766,1146.3130977958858
-3.082713082726656,-1.4925621845363932
70.91829904785095,6868.134600506507
50.028599542140455,3535.05340911361
94.61313980520396,11974.864228859686
66.90018555621504,6138.502287457658
75.95045465692522,7833.791556860145
-68.801024271736,5433.080889176579
-18.520004047687834,294.2729403147821
59.6958719045256,4940.062929907777
98.30558583586495,12896.803669440931
87.34369739183617,10255.992535300657
-7.111430735440052,17.460644636092837
-83.71932637093245,8175.544031326869
47.28210654730063,3177.0386876686543
-15.602217104774894,193.09406512507846
83.84606021800366,9477.898021312278
-7.016254572869457,14.313401330518133
66.99819507919176,6157.740537445218
-78.15835449298831,7089.237675584837
-53.61944675594028,3210.9668939417675
-73.83858364782108,6294.8293021088675
83.15516730445594,9329.09910013997
-49.15539071758137,2671.07875993375
-37.77312139421749,1515.4471569896511
-52.61591774495849,3086.433441951628
-40.46316753359716,1757.7997588116975
99.774656067178,13275.060094750268
30.627030389206197,1419.2186567232443
-31.88614303683208,1040.3797559585812
44.38636079085475,2819.6425822568563
69.71178743354955,6641.743968212578
32.44549944358761,1576.5976088284858
80.168210226611,8690.08519840929
23.43262630102916,874.6464694392737
76.99130260519829,8041.1784581734455
-27.97380860496783,774.5780446291795
-72.56096888436929,6069.119386411294
-12.158559750673163,102.55960480249387
51.63095785808599,3752.4266424415023
77.68573942413968,8182.233165768758
33.78058777387801,1697.9309419500219
-32.81831598995019,1105.1729592135139
4.858435289827526,74.73192766343443
25.966346418568193,1053.912500755121
-34.17163873752867,1209.6658559105322
-65.27308966094924,4862.7656347521215
-52.592473826885296,3078.4091423713703
-26.036326857222207,660.73283484267
-30.559907576816997,947.8722136826264
-57.17438270560673,3677.045874345401
-61.855259555871676,4346.2717113048775
12.322511208374976,290.5571897007496
65.31576815270705,5864.910713409073
-71.96935003200107,5967.5424652630445
95.00483260540008,12067.35396888448
96.32467002755658,12397.381132592134
33.161361762973144,1639.1380763493364
67.23813316890642,6202.548287938086
-23.14177419067343,506.346415802759
59.65062924225546,4932.0878407624905
-90.11159659246448,9527.868955993994
52.55969037065901,3879.5618653435026
1.946294009762866,25.22538090178706
-6.8153500286771305,13.121520214158195
73.35049394277462,7327.352256668172
-48.552429967370905,2600.563441937583
-55.42266431301777,3445.0382293747525
-40.723117448368164,1783.6498773654648
-71.16105301703934,5825.903619926828
15.955433939113533,444.64314298019667
-40.95009539272867,1806.1693396970236
-2.723019305567149,-3.411182128670113
-1.9228954200985129,0.08921715738027958
7.238030999929947,126.87959654002609
-92.78777898241735,10117.543930777741
-83.04812732375409,8038.319407520134
22.489894773600838,815.7709193201291
58.62729846390323,4766.421136514113
29.726137162483468,1341.51004748042
57.7336849310438,4635.869728673817
-74.88067150089014,6484.809864421678
-14.855049076782834,172.48321708862085
-42.96572092959152,1999.0362748952123
-67.60597586596755,5233.3735124656505
15.821409226651227,437.95727491224835
-82.94815191652717,8024.042326210789
66.02008011706059,5984.023113656107
-40.83914676256162,1787.185783412263
82.67759096339623,9224.575632126345
63.92439403917862,5630.016575118323
-26.64238235502792,699.1292230976255
-70.09531594510943,5645.032229747351
-20.451533877420474,377.5738706242435
-31.437114334372595,1008.8199029972549
21.48534843951677,747.332606126509
-52.14037635460591,3027.2222332720044
6.496407956153405,112.67789160217971
60.975489159953696,5144.86402109645
18.26643021311554,565.7112917210741
77.66391941813902,8175.01663025161
9.848004823286828,205.20773875190977
32.597112182130985,1591.0597803608225
23.208417030983924,860.3328157437529
76.12568518194172,7871.279112973152
-60.9154639170433,4205.858689115333
53.19373421858984,3967.398857090405
74.06980785460502,7464.506963198875
-66.68068570431336,5086.187872363517
89.71839762996564,10802.390004430708
-15.928552473470319,202.99569562443276
-42.464962991749,1953.7934513136595
61.747032203236216,5265.430501174028
-84.08463512716224,8251.411481323563
70.70454058570692,6824.608637034255
-92.69545118478824,10098.050553101462
-20.267888594364635,368.18569857436114
-40.15182194944451,1727.422400422686
-53.412938384276856,3186.620626428742
-53.847787631089616,3239.3107014137704
-38.238433591091535,1551.4075418449088
6.047393253502435,97.15650590348422
59.2494068774634,4865.293511599237
-70.46955445699311,5715.2018785393875
-10.014867909120142,58.65155540618848
28.228822299875958,1226.2473935633197
-31.94274269134374,1042.0655515635642
-24.050641896199537,554.4079178495467
36.760777223959366,1985.619495011799
-92.54797925653438,10063.810185714648
-64.98283363827471,4820.403760480265
74.10873661444978,7472.067725647346
35.00179479917273,1813.4423636252611
-1.2994034067931324,-1.151673776778876
94.03356536962076,11832.058722563737
-85.60266014194666,8562.328229170891
4.506316920774694,65.6664667802761
38.06225704926521,2118.269651345286
-79.80807062867669,7403.0514832448935
-52.86547170041926,3115.3325157241256
-35.57953527051379,1328.9154734262238
92.69933969946169,11508.655582213709
24.8993662126594,972.1145624185235
62.45872532634266,5385.1418889525075
51.874362534332704,3782.8845944642203
-3.172091556614774,-5.783140368863359
-22.65176614875088,478.9058629706457
4.175312327462535,59.91567413050726
-19.79499716183433,351.8611154987002
-37.8542363974558,1518.2703897106578
78.49278934184244,8345.63051220221
56.05936547729425,4381.3205091532955
-96.22782482139938,10912.705526021688
96.57040333960865,12458.983290104774
-79.05802025559905,7259.167910907138
-28.593695152072527,817.580221143342
89.59528038192784,10775.580101217041
